user_id,reaction_time,correct
27,0.19377674925307842,1
27,0.1047733905672601,1
27,0.23595473841033357,1
27,0.4332782416877218,1
27,0.31414131006535595,1
27,0.09659619917643303,1
27,0.09144834030027607,1
27,0.20466679086652256,1
27,0.13746446311580535,1
27,0.1415227218649705,1
27,0.07959175029218132,1
27,0.2046093301892461,1
27,0.17256705598692249,1
27,0.268027801104865,1
27,0.4357793593852598,1
27,0.20295060833215217,1
27,0.21576256184204445,0
27,0.1477797276229249,1
27,0.12332664552679538,1
27,0.28441922122229835,1
27,0.14617168860813895,1
27,0.20081893020999325,0
27,0.3084685791732953,1
27,0.1334366308689408,1
27,0.347543765132745,1
27,0.06695096331424735,1
27,0.15747400393511343,1
27,0.11957097067207074,1
27,0.25816316534083056,1
27,0.3687841806643635,1
27,0.44823682237573426,1
27,0.10021194916130699,1
27,0.06850250269226427,1
27,0.10639431601656794,1
27,0.4152939215379173,1
27,0.2725878680450585,1
27,0.16519736801773993,1
27,0.21015016649463414,1
27,0.16848649189176484,1
27,0.17022873062070962,1
27,0.5346781881504017,1
27,0.20486387309469856,1
27,0.23918638105557233,1
27,0.11646852440589542,1
27,0.20608573567451466,1
27,0.09368275168216841,1
27,0.06272558538333894,1
27,0.09008332174979852,1
27,0.10743361389611912,1
27,0.23840623913288594,1
27,0.12516556488165737,1
27,0.10547415380713168,1
27,0.13108578699465528,1
27,0.2079896906137202,1
27,0.05667584427620925,0
27,0.07026485433501155,1
27,0.18074743404473606,1
27,0.05744685987678209,1
27,0.22631095730515685,1
27,0.12413164911600297,1
27,0.12859858064219654,1
27,0.09695360728387403,1
27,0.03939492279829836,1
27,0.1294341148374348,1
27,0.14812913613503204,1
27,0.06860067645566413,1
27,0.21975956302842842,1
27,0.15107672495179292,1
27,0.09379507467279156,1
27,0.10072432981941165,1
27,0.14586911514623443,1
27,0.11827674895620363,1
27,0.09974112445503502,1
27,0.06257389797074327,1
27,0.0967510101484423,1
27,0.12699911304953249,1
27,0.17346767474885244,0
27,0.1243756331886217,1
28,0.21750708535427016,1
28,0.46620757245180633,0
28,0.2373231746523931,0
28,0.2780786437282714,1
28,0.3695937213216415,1
28,0.25737154070866863,0
28,0.20411369448072625,1
28,0.16146427130076124,0
28,0.29785465540638956,1
28,0.3492588721889758,1
28,0.15114765790575949,1
28,0.2960434440037691,1
28,0.3086553594609488,1
28,0.22636591606075124,1
28,0.5699347393202834,1
28,0.38585430525234743,0
28,0.24727603495186265,0
28,0.16873232618446346,0
28,0.25279620630721966,0
28,0.41395368579126524,0
28,0.263966074045543,0
28,0.2122600977347021,1
28,0.3687218224162581,1
28,0.31026551324155616,1
28,0.21296215197600477,1
28,0.4467589049993317,1
28,0.21290834071973164,1
28,0.4197773468655436,1
28,0.3231764313750685,1
28,0.2866380602233976,1
28,0.4176958322977939,0
28,0.276374821870754,1
28,0.24714093708883292,1
28,0.3516859025496267,1
28,0.3202552563512246,1
28,0.4240476068391633,0
28,0.25623628231375795,1
28,0.21381905289083217,0
28,0.3284425546685614,1
28,0.18439811577004744,1
28,0.360429078794887,0
28,0.3712902547669641,1
28,0.22276991305176783,1
28,0.3439667938774804,1
28,0.21290214082190848,1
28,0.17991551334880637,1
28,0.27333062627816107,0
28,0.15421603538862935,1
28,1.0848847204662118,1
28,0.291868141089519,1
28,0.40013676154325273,0
28,0.44594650122168034,1
28,0.31639165586892004,1
28,0.23793991573583462,0
28,0.2809762638534741,1
28,0.2877347756210103,1
28,0.3305261732947883,0
28,0.27650099084940377,0
28,0.22292336037236976,1
28,0.26195330285706914,1
28,0.25052415275025924,1
28,0.31901866047320004,1
28,0.21820143252711494,1
28,0.2632610070865585,1
28,0.30443381218582366,1
28,0.381185946279392,1
28,0.4330189691126179,1
28,0.28196895480491313,1
28,0.3345249598799992,1
28,0.22413148065560615,1
28,0.2556617590610816,1
28,0.2988092677107403,1
28,0.43577008390143324,1
28,0.24450400308620654,1
28,0.2844657920799255,0
28,0.19400608705021719,1
28,0.5412737536660838,0
28,0.21904977582602458,1
28,0.287129918687131,1
28,0.20206810178818074,1
29,0.6875806228615833,1
29,0.42050789919231313,1
29,0.38942052124717047,0
29,0.5138579286511024,1
29,0.41120420707103084,1
29,0.5677226087914067,1
29,0.5553991589682222,1
29,0.7153844799173721,1
29,0.45583508571042686,1
29,0.5526356733982352,1
29,0.4983468393840996,1
29,0.4049437859477195,1
29,0.4956894008251186,1
29,0.429414790335985,0
29,0.4365776151000433,1
29,0.4962198143319255,0
29,0.4787123023216294,1
29,0.5359870861489344,1
29,0.5718146652712934,1
29,0.4447806026984073,1
29,0.49157592230548314,1
29,0.5035253411384893,1
29,0.4726369762802754,1
29,0.4508124982678331,1
29,0.5248254303473099,1
29,0.46559547510011884,1
29,0.4853536634968902,1
29,0.5217485146310357,1
29,0.5583866084203131,1
29,0.4728578681841298,1
29,0.625435573626512,0
29,0.49618183499195423,1
29,0.5877604706255473,1
29,0.4225133656636213,0
29,0.599865208756929,1
29,0.5729474160137933,0
29,0.6658125125945527,1
29,0.45667493827445144,1
29,0.4993401895204689,1
29,0.4704163155325365,1
29,0.4471198165841334,1
29,0.5287313324733187,1
29,0.5620531248693389,0
29,0.47220662257858964,0
29,0.44885810666246806,1
29,0.44889527674606694,1
29,0.4780927798462529,1
29,0.43701924246751644,1
29,0.5132422682368191,1
29,0.41685385798278385,1
29,0.5322260450950274,1
29,0.3884587301247008,1
29,0.47868891439618066,1
29,0.4928624623449548,1
29,0.49045908395381005,1
29,0.46577664911978006,0
29,0.5382024310133134,1
29,0.6845292927689537,1
29,0.4476690646870724,1
29,0.5756581458700883,1
29,0.4560679176440825,1
29,0.4128494960076588,1
29,0.5484103887022432,1
29,0.43075817309928627,1
29,0.5463439604509004,1
29,0.5378305775652852,1
29,0.5439271702157455,1
29,0.7323276960503247,1
29,0.487710991986287,1
29,0.5426221221352645,0
29,0.43551801946853225,1
29,0.876123319280728,0
29,0.5225034793660994,1
29,0.3917784136367805,1
29,0.45969482069550305,0
29,0.4944630455065011,1
29,0.5718523949292051,1
29,0.5688266038372003,1
29,0.5742971349021359,0
29,0.5360140454671395,1
30,0.8893860873399433,1
30,0.46558990922171384,1
30,0.6825455632553259,1
30,0.2968569676405619,1
30,0.3808596230859904,1
30,0.3499163340298109,1
30,0.4502336221967025,1
30,0.4898554396883342,1
30,0.3107651027261218,1
30,0.38173618773936885,1
30,0.5871858528196444,1
30,0.3489969882717994,1
30,0.46371581515017013,1
30,0.4363756443392828,1
30,0.5968311221345699,1
30,0.5200970648355758,1
30,0.3700652637335132,1
30,0.681436540054463,1
30,0.3405377897422178,1
30,0.4573062071984313,1
30,0.3953522703811366,1
30,0.4204478524741204,1
30,0.42529955629455257,1
30,0.678495223718627,1
30,0.3277677696770922,1
30,0.5729256148232067,1
30,0.3723452865224844,1
30,0.35811957801121774,1
30,0.3717593639416771,1
30,0.7532944975428507,1
30,0.3874112867180356,1
30,0.4544565840914021,1
30,0.35369478478950334,1
30,0.4120274816208395,1
30,0.36092745845702057,1
30,0.3832831019750812,1
30,0.4461540165400852,1
30,0.373799970913344,1
30,0.5727599455714456,1
30,0.3698958352209166,1
30,0.49133300804751845,1
30,0.4561659701295136,1
30,0.3613068955819767,1
30,0.37202327782619105,1
30,0.34137374685879157,1
30,0.3775921724514203,1
30,0.4786731431748643,1
30,0.32203225158019066,1
30,0.43126263845334667,1
30,0.3865690611467257,1
30,0.40710791927078355,1
30,0.36198285905690275,1
30,0.4167890142651131,1
30,0.3609854423591773,1
30,0.4331042864691861,1
30,0.4538731350627304,1
30,0.586340927123292,1
30,0.38544103853767203,1
30,0.30474356787387147,1
30,0.4162331700583001,1
30,1.013722419040474,1
30,0.40513899521245356,1
30,0.3752426054340588,1
30,0.3797188147216686,1
30,0.3869535211947474,1
30,0.2961189106457997,1
30,0.4200147135053448,1
30,0.2805278995009924,1
30,0.4089265705390336,1
30,0.4946685337322366,1
30,0.5366205507491411,1
30,0.299992196478629,1
30,0.3498112542858944,1
30,0.3602786069440661,1
30,0.3048012197550721,1
30,0.3870566344311439,1
30,0.37185249303601764,1
30,0.43702769641059697,1
30,0.504632546300446,1
30,0.4349814915644261,1
31,0.41830407736592984,1
31,0.483695558926737,1
31,0.8197199974024088,1
31,0.46671301777930185,1
31,0.48155964161485265,1
31,0.42063532617167143,1
31,0.4604675796676087,1
31,0.46658357566990655,1
31,0.4255486456850673,0
31,0.5170895985884962,1
31,0.6035600088151478,1
31,0.39787912652678875,0
31,0.501712339589288,1
31,0.4941981091507588,1
31,0.5188238584585878,1
31,0.5932254555431229,1
31,0.5412089534650991,1
31,0.4953841001669774,1
31,0.44310922404810527,1
31,0.47380798487033843,1
31,0.5544324764005041,1
31,0.5906965070958764,1
31,0.6039459739981272,1
31,0.6182359176162023,1
31,0.5968239841883698,1
31,0.5725954877725541,1
31,0.5602980476865388,1
31,0.49883728806482575,1
31,0.9047269390474753,1
31,0.5968069958368448,1
31,0.4794071683228267,1
31,0.5379383508259031,1
31,0.46600656628445036,1
31,0.5950334186906556,1
31,0.4337567828797496,1
31,0.4733804556104497,1
31,0.53049283037035,1
31,0.4832788054083653,1
31,0.5979830826489013,1
31,0.45272310299327895,1
31,0.4938207470572979,1
31,0.4396894763768824,1
31,0.5693773879291052,1
31,0.5269643378101788,1
31,0.7367549784395655,1
31,0.4697687955692207,1
31,0.5122313989809939,1
31,0.4805084422558864,1
31,0.43189593405723514,1
31,0.5120105931488714,1
31,0.5262181914314992,1
31,0.4915344703915593,1
31,0.44570896499486495,1
31,0.3986385510257907,1
31,0.4426993380017039,0
31,0.4540250485951281,1
31,0.4913644480186562,1
31,0.5704672114262738,1
31,0.4729035150705937,1
31,0.4774664189229776,1
31,0.38660097975468216,1
31,0.5290708417302096,1
31,0.6523511763409178,1
31,0.6096201235333969,1
31,0.4988429863681433,1
31,0.5460490082304046,1
31,0.5371829861115532,1
31,0.5693097236914453,1
31,0.5163640737306141,1
31,0.46097886484928535,1
31,0.47665331804758077,1
31,0.4423944264694106,1
31,0.4560924012846298,1
31,0.48036839755697025,1
31,0.43911230777967003,0
31,0.4683501053485549,1
31,0.5256706030938864,1
31,0.44548897584982194,1
31,0.5388468347072026,1
31,0.40359099616153876,1
32,0.46110566193240754,1
32,0.5072868907399635,1
32,0.4143572860065,0
32,0.5599519329313819,1
32,0.38831662009208046,1
32,0.6662495187671633,1
32,0.9248572134624824,1
32,1.0275929624536515,1
32,0.47040308042496776,1
32,0.7772147425558368,1
32,0.4288844950793642,1
32,0.4758785737603784,1
32,0.39410525214074277,1
32,0.5493593244570711,1
32,0.5550877553302695,1
32,0.643962955657222,1
32,0.7061191158741629,1
32,0.5225170842468894,1
32,0.6747029232877939,1
32,0.8110129740878864,0
32,0.3386163388954401,1
32,0.3501614646185319,1
32,2.2621692590862272,1
32,1.337313118536896,1
32,0.34838482906179635,1
32,0.9368986538197163,1
32,0.34263088083662085,1
32,0.5562151658737481,1
32,0.30876884319947084,1
32,0.34512862946613787,1
32,0.8006293028319629,1
32,0.6386679641726885,1
32,0.4840102891145909,1
32,0.4200378394973101,1
32,0.34490507870753273,0
32,0.3555478820338835,1
32,0.3310509550381966,1
32,0.36248804691960246,1
32,0.40520227632039985,1
32,0.38804883108435534,1
32,0.5566495544814074,1
32,1.463184311258007,1
32,0.3818574710473768,0
32,0.45561572230566405,1
32,0.5333279966555833,1
32,0.3568195049752243,1
32,0.8289520920819942,0
32,0.6651236917861303,0
32,0.5417211514465514,1
32,0.8065611003922226,1
32,0.669546922726831,1
32,0.7120081570913779,0
32,0.47767578121567233,1
32,1.225268032855607,1
32,0.31210463810722633,1
32,1.1529768667469993,1
32,0.3408346384615719,1
32,0.4144747639273372,1
32,0.5596927022806277,1
32,0.37525450626529067,1
32,0.3650238592297177,1
32,0.3116810625083604,1
32,0.3336877038105146,1
32,0.6991424728121525,1
32,0.9841441884482979,1
32,0.6117946502031322,1
32,0.6648069613554721,1
32,0.7288145475799508,1
32,0.5836433872424023,1
32,0.7268455342624076,0
32,0.5954080823342683,1
32,0.4320334724307716,1
32,0.5365522184612349,1
32,0.7319502926308668,1
32,0.6660207166427411,1
32,0.4768986607489346,1
32,0.46502773646119605,1
32,0.41633679254570455,1
32,0.507855964915372,1
32,0.304583480619273,0
33,0.41630111660377844,1
33,0.3335441102256693,1
33,0.2426721216989193,1
33,0.5523908295958391,1
33,0.45081085625819894,1
33,0.2460039951886004,1
33,0.23425949840120713,1
33,0.34599904491383315,1
33,0.15196130213535197,1
33,0.2867654030164968,1
33,0.28920084794916234,1
33,0.176099126601568,1
33,0.3544315431458441,1
33,0.3295905212748903,1
33,0.2594586810513454,1
33,0.23694331381928382,1
33,0.234522752213688,1
33,0.1698857422820662,1
33,0.2832601124070697,1
33,0.3144737759294586,1
33,0.1466120470278849,1
33,0.2744938840694666,1
33,0.3831728289614983,1
33,0.24034958090008945,1
33,0.4611325182555065,1
33,0.2575248892061871,1
33,0.40829548090447065,1
33,0.24294836292488542,1
33,0.18045616608733522,1
33,0.29802702530344516,1
33,0.2768919193896967,1
33,0.24234565139122194,1
33,0.5917079557498122,1
33,0.24780696136902508,1
33,0.2986584921790276,1
33,0.3520438398240151,1
33,0.24875830152730583,1
33,0.20438423295645947,1
33,0.5713196492929952,1
33,0.2965054886417655,1
33,0.2699020181739964,1
33,0.4408044620778775,1
33,0.30382195072578044,1
33,0.4306334063260832,1
33,0.7155776289392299,1
33,0.21722381630285664,1
33,0.22075826064946935,1
33,0.1824611616945096,1
33,0.4168267560653338,1
33,0.2681319489852575,1
33,0.31383067278600085,1
33,0.42329368439900483,1
33,0.3798043822694772,1
33,0.19667324470578879,1
33,0.25892116653865,1
33,0.35353248208634047,1
33,0.234130027239712,1
33,0.29426482762686446,1
33,0.18287393203163188,1
33,0.25672362196857296,1
33,0.2753370063420879,1
33,0.18604418964291758,1
33,0.16430124550027192,1
33,0.3611768394729069,1
33,0.4579793270689251,1
33,0.3819587707386628,1
33,0.18416626092093655,1
33,0.28901640404942897,1
33,0.2939081240233488,1
33,0.15935106422114625,1
33,0.28945487702806694,1
33,0.22771264638464678,1
33,0.16785253126428165,1
33,0.24588680625736184,1
33,0.36484805151455835,1
33,0.2030157957198904,1
33,0.3361371674720589,1
33,0.31040266982348347,1
33,0.29011802023736755,1
33,0.3221663007597922,1
34,0.6943517288530865,0
34,0.2942773564862259,1
34,0.5637023851444306,1
34,0.9479301163375099,1
34,0.3898382155833658,1
34,0.4149624940385733,1
34,0.7133561232427345,0
34,0.3539847973988902,1
34,0.6169862778057079,1
34,0.17062287651514887,1
34,0.27301106125116154,1
34,0.37835430680090487,1
34,2.616678434284558,1
34,0.7068317924245161,1
34,0.6431642675425071,0
34,0.48549447737130863,0
34,0.5106700379724447,1
34,0.2918241814109831,1
34,0.260935032556578,1
34,0.31255480493226223,1
34,0.2341839034203576,1
34,0.8577820405570299,1
34,0.9049714522200701,0
34,1.4455349308409866,1
34,0.21874733973770732,1
34,0.6321420259285353,1
34,0.26474587313154185,0
34,0.23231016671258672,1
34,1.5107898568270053,1
34,0.376315034503659,1
34,1.3777238332534967,1
34,0.4011077846601099,1
34,0.4040171509195514,1
34,0.13598533503234866,1
34,0.30872032185314063,1
34,1.5092604425190028,1
34,0.27418600717121755,0
34,0.9647239197166053,1
34,0.12401614821871881,1
34,0.3063804989202781,1
34,0.5292839598252892,1
34,0.7687535630626626,1
34,2.48801658931184,0
34,2.530949840199678,1
34,1.0655395189507264,1
34,1.2818297740201334,1
34,0.5777249916019169,1
34,1.1097289486327517,0
34,0.8794415214087886,0
34,0.7978009780313247,1
34,1.3947779875700084,1
34,2.0179338825383737,0
34,0.4549313539000472,1
34,0.19393279926164564,0
34,0.6916862074830938,1
34,1.082083501404213,1
34,0.8192077597204263,1
34,0.46412227915648463,0
34,0.34070800508568355,1
34,0.47855927248994434,1
34,0.17327475313246865,1
34,0.18575511069687117,1
34,0.31353270589781956,1
34,0.2703445540245151,1
34,0.25689634148837814,1
34,0.34171321042930736,1
34,0.7267676217440019,0
34,0.7704158297806746,1
34,1.9602913998304754,0
34,0.9623901930984297,1
34,0.12010648253138678,1
34,0.17928434293844075,1
34,1.145142997427289,0
34,1.1348552767881273,0
34,0.8483906673972829,0
34,0.3964561552636199,1
34,0.16559714075931642,1
34,0.6737630512017405,1
34,0.4800875585278898,1
34,0.25027862502503356,1
35,0.5804018153207269,0
35,0.5006643079720818,1
35,0.26241887779507506,1
35,0.6733174345132332,1
35,0.4319111114215791,0
35,0.8485731518068804,1
35,0.9921442428286624,1
35,0.5263820705672067,1
35,0.4617158402580056,1
35,0.4866647513080861,1
35,0.6097886256912592,0
35,0.5340955165230824,1
35,0.6803310903474727,1
35,1.459931710894618,1
35,1.7086251713452136,0
35,1.5655257814175745,1
35,1.6291484345266967,0
35,0.5482734359281874,1
35,2.079168778801201,0
35,0.9013188752366567,0
35,0.9694802631823266,0
35,0.3942665457549848,1
35,0.42656169535608546,1
35,0.9898984804192311,1
35,0.6140050962886774,1
35,0.5193901767043037,1
35,0.7326477871439262,1
35,0.5474094956411806,1
35,0.8282766428337416,0
35,0.4622450264582588,0
35,0.40258660204387897,1
35,0.6896864025978382,1
35,4.890980128185526,1
35,1.4068359879944734,1
35,3.191377002033855,0
35,0.31440828852352315,1
35,0.4395750777352162,0
35,0.4323324797063782,1
35,0.5081978447130175,1
35,0.34930302054268336,1
35,0.5291902757347491,1
35,0.9819694695061202,0
35,0.9547759069998425,1
35,0.5388885202763317,1
35,0.35365507746574865,1
35,1.1227951849575255,0
35,0.7860240792916174,1
35,0.3239550039752718,1
35,0.7274298731283955,1
35,0.412895877676868,1
35,0.731292277021246,1
35,0.47146462908144104,1
35,1.1677949542403825,1
35,0.9785702899021497,1
35,0.30142719798954437,1
35,0.5702249599599942,0
35,1.7535947218773307,1
35,0.5859507222382058,0
35,0.23526561184393768,1
35,0.39640130413598273,1
35,0.8613203585423275,1
35,1.8358955714187075,1
35,1.0241551268840752,0
35,0.8518892428380134,1
35,0.914432443638002,0
35,0.5004898471169511,1
35,0.529234626867402,1
35,0.48500747747160283,0
35,0.7465317951605093,1
35,1.407079422142401,1
35,0.28987350516993127,1
35,0.4845934522843647,1
35,0.31445637884699096,1
35,0.35590340895618344,1
35,0.5792574424506203,1
35,0.5279705130371588,0
35,0.6560438027283524,1
35,0.3823995871940834,1
35,0.47916405362770925,1
35,1.2700412255788658,1
36,0.43560108685866716,1
36,0.6515836989242766,1
36,0.5479263938840095,1
36,1.0043401230511426,1
36,0.512051565885675,1
36,0.752964503286823,1
36,0.6755307492132892,1
36,1.0456790141701975,1
36,1.0598374156165375,1
36,1.0975766785100611,0
36,0.5979812208072097,0
36,0.9428724761953825,1
36,0.3956265466871087,1
36,0.5092010628152555,1
36,0.47512361086629806,1
36,1.0458078005485962,0
36,0.48739110844103656,1
36,1.244045004184238,1
36,0.4280365607394919,0
36,0.7732629600335464,0
36,0.5190162017891153,1
36,0.7595437842815468,1
36,0.7112450718407946,1
36,0.47783185884269186,1
36,0.6670674395517777,1
36,1.1943393097555526,0
36,0.3828280383457967,1
36,0.635990454795863,1
36,0.391911267352098,1
36,0.3831066003663718,1
36,1.5364369002261373,1
36,0.7034915798243344,1
36,0.5617192470721615,0
36,0.54882438570787,1
36,0.6074686608614002,0
36,0.5761321578059853,1
36,2.5587769824687276,1
36,0.41079717296502277,1
36,0.8708904695676977,1
36,0.6135013821178394,1
36,0.42355682120793453,0
36,0.8795655674313397,1
36,0.566127915082314,1
36,0.501152203522289,1
36,0.9318404196967576,1
36,0.5905162014797523,1
36,0.49191790453529627,1
36,0.7165599454340333,1
36,0.7439035804933174,1
36,0.41325617309589086,1
36,0.47204510309932624,1
36,0.973486192508334,1
36,0.47570124628011945,1
36,0.7595481267872979,1
36,0.6732270620397927,1
36,0.5572726176981935,1
36,0.46941971967257007,0
36,0.9071120334305902,0
36,0.9133465873246744,0
36,0.4095623632128841,1
36,0.46562118840857025,1
36,0.49030705962396,1
36,0.8246973231517845,0
36,0.4893485090562404,1
36,0.3749715861829369,1
36,0.669166314278451,1
36,0.6217619844395151,1
36,0.6390533782487244,1
36,0.4325752236225642,0
36,0.41546749056855004,1
36,1.1378939263305452,0
36,0.5706091642723008,1
36,0.8753868974026837,1
36,0.784416083271575,1
36,0.42525217347619965,0
36,0.7590487421389494,1
36,0.7152345123904486,1
36,0.5339428736184313,0
36,0.7525520451336027,1
36,1.4625372405469874,0
37,0.2968733758046415,1
37,0.27661249831562745,1
37,0.18206777116676298,1
37,0.23337640486287703,1
37,0.31325596925602245,1
37,0.12555140094992034,1
37,0.2181917274639692,1
37,0.3309080033691303,1
37,0.49637715182326125,1
37,0.22281260933212466,1
37,0.19509127905937787,1
37,0.16155765129401034,1
37,0.37655340738033827,1
37,0.30464937190075436,1
37,0.33243213166988755,1
37,0.3694496052458612,1
37,0.27648308435540503,1
37,0.18751274446858315,1
37,0.4344688217260715,1
37,0.1293411541243947,1
37,0.19584689804567673,1
37,0.41686095078887253,1
37,0.161687507773067,1
37,0.26445722037249786,1
37,0.4007517341319418,1
37,0.4596572783721735,1
37,0.26266465443308595,1
37,0.22469231307581058,1
37,0.2273528394858357,1
37,0.17705609743595052,1
37,0.1994573111010566,1
37,0.13919521011136912,1
37,0.4117519286575071,1
37,0.23860390606635884,1
37,0.16234391705277695,1
37,0.28710785993443777,1
37,0.19918246165583947,1
37,0.2838427409156704,1
37,0.2537041296802295,1
37,0.23180772737855532,1
37,0.1428818150858217,1
37,0.26076927675623063,1
37,0.31003656977274097,1
37,0.3198080922329838,1
37,0.1576030130106949,1
37,0.1731561012579627,1
37,0.18001474725063263,1
37,0.28173654445394636,1
37,0.24644847684579893,1
37,0.25942351478279435,1
37,0.3765342777196623,1
37,0.28730468009686716,1
37,0.2845330562089774,1
37,0.2527515949177129,1
37,0.3629813530079642,1
37,0.2383975547871487,1
37,0.24741722576097452,1
37,0.21321143361423237,1
37,0.24522907837978836,1
37,0.13576591102810007,1
37,0.17572268238561986,1
37,0.2232765816888995,1
37,0.2860557208341651,1
37,0.19330861948659017,1
37,0.3201585888819963,1
37,0.29207209672680384,1
37,0.20405522311150348,1
37,0.4873645215545326,1
37,0.3947033886723384,1
37,0.19403696539329657,1
37,0.19178650559182742,1
37,0.22100999614008393,1
37,0.1742735117250408,1
37,0.44064081716510695,1
37,0.6746668577679721,1
37,0.15262679716623262,1
37,0.3814545879956388,1
37,0.26631562527054076,1
37,0.1606528950444757,1
37,0.4292839990061225,1
38,0.30427625349676957,0
38,0.37332895085705836,1
38,0.21733910085166608,0
38,0.2531912832862771,0
38,0.30713244647821525,1
38,0.23719774616584194,0
38,0.2905033173791465,0
38,0.17375716622256365,1
38,0.18011083843764158,1
38,0.2757783266424739,0
38,0.20335999463959528,0
38,0.35191555216737824,1
38,0.20177570244373802,1
38,0.24332922017650235,0
38,0.21387664290719313,1
38,0.21436413778888969,0
38,0.2544171727634795,1
38,0.2098169930133377,1
38,0.2094093393406767,1
38,0.15083012194422804,0
38,0.18043088902574034,0
38,0.16997026167945342,0
38,0.27852100249239686,1
38,0.2732745480672112,1
38,0.3052910242108134,0
38,0.1635808892263423,1
38,0.18969688213292435,1
38,0.19660698986738057,0
38,0.16045304958895107,0
38,0.3241380921256895,1
38,0.30273328931589716,1
38,0.21691072680090911,0
38,0.20269858200061294,1
38,0.22648989798900465,0
38,0.28051604448802403,0
38,0.2731826024029309,0
38,0.20400577006327394,0
38,0.2448085980719944,0
38,0.22480359767378902,1
38,0.2019471559664292,1
38,0.2860080866128806,1
38,0.21292471430014914,1
38,0.28521137534175384,1
38,0.32090193048916127,1
38,0.31813604033386245,1
38,0.19407520254663396,1
38,0.14860190897894293,0
38,0.20029427487915288,0
38,0.345707299741299,0
38,0.27147847546725945,1
38,0.24060847363805987,1
38,0.18486757487408986,1
38,0.26490752124677414,1
38,0.36492205926090343,0
38,0.24903316411334342,0
38,0.17666052438264077,0
38,0.19184294596852866,1
38,0.17496503511775627,0
38,0.21503655690220225,1
38,0.230215880589637,0
38,0.29410487382630285,1
38,0.1552957836745854,1
38,0.2251730850157021,1
38,0.23361013315121498,1
38,0.24986178896802752,1
38,0.33763587615194396,1
38,0.20825800110402676,1
38,0.18789803514977063,0
38,0.2537940636986355,1
38,0.1825076334171431,0
38,0.22430887958348172,1
38,0.23929415772063772,0
38,0.254682847858799,0
38,0.2196058280078871,0
38,0.28830841244920485,1
38,0.26380235139093844,0
38,0.22992695570082075,1
38,0.22764727118886416,1
38,0.2604862935871953,1
38,0.19435057511305093,1
39,0.8970976056849929,1
39,0.6848036851341374,1
39,0.6663049462388586,1
39,0.5586952893603558,1
39,0.615423076504835,1
39,0.4834936929000251,1
39,0.4483251484206891,1
39,0.445135907188579,1
39,0.6006200393575944,1
39,0.6422639916572566,1
39,0.8117323606610711,1
39,0.5571932124138776,1
39,1.1699763319114096,1
39,0.7214056968655341,1
39,0.7873619588516767,1
39,0.5903392273610699,1
39,0.5006571834606652,1
39,0.8747855985675823,1
39,0.6079193567359703,1
39,0.5708624245780852,1
39,0.5820469112039541,1
39,0.5293564448196587,1
39,1.0234947650681976,1
39,0.471065640374708,1
39,0.5759587235738974,1
39,0.5498802059160226,1
39,0.5027866978721512,1
39,0.5056553292049849,1
39,0.5914681347968841,1
39,0.7298285123798358,1
39,0.5689814314100625,1
39,0.5642411218266331,1
39,0.8283604335529486,1
39,0.5252327587282787,1
39,0.6817976030598432,1
39,1.0597979345209438,1
39,0.668560460032106,1
39,0.6769029269532977,1
39,0.5147252771817065,1
39,0.5045344969108643,1
39,0.5626116925745439,1
39,0.8647117541697917,1
39,0.4901825491765514,1
39,0.7753645136137644,1
39,0.5593974149100154,1
39,0.6637716162122714,1
39,0.6843479298465642,1
39,0.5710813308347407,1
39,0.5294872914917882,1
39,0.5928631960582039,1
39,0.4713291101517096,1
39,0.6140362057623243,1
39,0.7552108467537335,1
39,0.8371218171082029,1
39,0.6144634375221981,1
39,0.6292391513645861,1
39,0.7128939837683208,1
39,0.6499749327056793,1
39,0.5853028916937659,1
39,0.5727388700290077,1
39,0.6285672399496914,1
39,0.543816246568182,1
39,0.5467284939047817,1
39,0.5966081660803709,1
39,0.791330997170103,1
39,0.5832202305980285,1
39,0.6152631768184069,1
39,0.44344202608804906,1
39,0.5132427510642437,1
39,0.6404650540700725,1
39,0.4949442751443641,1
39,0.7554207906123538,1
39,0.5628574945943231,1
39,0.445212481117136,1
39,0.6189678894592884,1
39,0.6923398202797745,1
39,0.5232988353335445,1
39,0.4726374548883331,1
39,0.7390568744810071,1
39,0.5311692635660653,1
